Win,101,52
Win,102,49
Win,103,38
Win,112,47
Win,109,32
Win,105,38
Win,112,29
Win,110,40
Win,108,36
Win,103,28
Win,104,34
Lose,90,52
Win,103,24
Win,117,41
Win,112,28
Win,111,39
Win,101,36
Win,100,41
Lose,97,52
Win,104,13
Win,101,52
Win,122,46
Win,113,44
Lose,93,52
Lose,95,52
Win,105,46
Win,105,48
Win,107,52
Win,130,8
Lose,95,52
Win,109,47
Win,107,27
Win,119,49
Win,100,50
Win,107,36
Lose,98,52
Win,111,42
Win,106,51
Win,105,42
Lose,90,52
Win,108,14
Lose,92,52
Win,102,51
Win,103,20
Win,105,18
Win,102,19
Lose,88,52
Win,100,9
Win,100,35
Win,101,20
Win,110,40
Win,101,13
Win,108,24
Win,104,30
Win,115,33
Win,108,51
Win,109,34
Lose,90,52
Win,101,30
Lose,90,52
Win,106,51
Win,100,39
Win,104,45
Win,106,52
Win,101,52
Win,104,52
Win,103,33
Win,105,21
Win,117,19
Win,110,37
Lose,97,52
Win,103,50
Win,100,26
Win,104,40
Win,113,40
Win,103,20
Lose,92,52
Win,112,15
Win,100,50
Win,102,45
Lose,99,52
Lose,91,52
Win,102,52
Win,101,45
Lose,88,52
Win,123,15
Win,122,26
Win,104,10
Lose,81,52
Win,123,43
Win,101,46
Win,112,34
Win,104,18
Win,101,32
Win,119,51
Win,110,48
Win,115,41
Win,112,19
Win,121,31
Win,101,49
Win,110,46
Win,111,41
Win,116,47
Win,124,16
Win,111,51
Win,113,45
Win,112,26
Lose,93,52
Win,105,39
Win,100,34
Win,102,15
Win,107,40
Win,115,30
Win,109,50
Win,100,47
Win,109,19
Win,111,46
Win,111,42
Win,100,47
Win,100,11
Win,102,29
Win,103,38
Win,110,45
Win,110,49
Win,100,43
Win,108,50
Win,110,45
Lose,98,52
Win,106,13
Win,112,38
Win,102,47
Win,104,47
Lose,87,52
Win,102,23
Win,103,46
Win,108,17
Lose,81,52
Lose,94,52
Win,100,33
Win,105,31
Win,112,17
Win,111,38
Win,106,40
Lose,82,52
Win,102,52
Win,106,39
Win,102,35
Win,103,36
Win,112,51
Win,110,48
Win,103,14
Win,105,34
Win,113,29
Win,103,12
Win,102,17
Win,117,18
Win,102,35
Lose,98,52
Win,101,41
Win,100,46
Win,103,45
Win,100,51
Win,104,36
Win,108,39
Win,100,52
Win,113,36
Win,101,44
Win,124,51
Win,109,48
Win,110,27
Win,102,15
Win,110,19
Win,101,50
Win,119,16
Win,113,47
Win,100,51
Win,100,20
Win,100,46
Win,106,52
Win,107,24
Win,100,17
Win,114,23
Win,105,44
Win,102,42
Win,117,51
Win,102,30
Win,102,31
Lose,91,52
Win,114,41
Win,118,31
Lose,97,52
Win,107,29
Win,108,48
Win,101,50
Win,100,52
Win,105,41
Win,101,48
Win,122,35
Win,115,39
Win,100,22
Win,100,52
Win,106,52
Lose,96,52
Lose,91,52
Win,107,32
Win,105,31
Win,100,42
Win,107,52
Win,106,13
Win,100,32
Win,115,29
Win,106,44
Win,112,26
Win,101,9
Win,102,38
Win,105,27
Win,107,52
Win,102,31
Win,101,49
Win,114,35
Win,103,51
Lose,90,52
Win,112,41
Win,103,52
Win,100,35
Win,105,52
Win,101,40
Lose,96,52
Win,100,38
Win,105,51
Win,113,34
Win,116,47
Win,103,28
Win,101,52
Lose,98,52
Win,106,46
Win,104,48
Lose,86,52
Win,120,18
Win,102,26
Win,100,42
Win,105,44
Win,108,52
Win,101,25
Win,111,12
Win,109,31
Win,107,30
Win,111,12
Win,104,29
Lose,88,52
Win,120,49
Win,107,39
Win,100,41
Win,124,33
Win,107,51
Win,104,46
Win,118,52
Win,101,8
Win,107,31
Win,100,49
Win,119,47
Win,104,50
Win,104,42
Win,105,13
Win,102,52
Win,104,36
Lose,94,52
Win,117,35
Win,100,35
Lose,90,52
Lose,98,52
Win,102,19
Win,105,18
Win,102,50
Win,111,32
Lose,90,52
Win,119,52
Win,100,48
Win,103,23
Win,111,48
Win,113,29
Win,106,51
Win,100,42
Lose,97,52
Win,107,19
Lose,86,52
Lose,95,52
Win,106,26
Win,111,33
Win,108,52
Win,106,29
Lose,96,52
Win,125,46
Win,108,50
Win,107,52
Win,118,31
Lose,92,52
Win,102,50
Win,102,38
Win,100,45
Win,108,50
Win,100,20
Win,104,41
Win,104,38
Win,101,52
Win,105,49
Lose,91,52
Win,108,52
Win,112,50
Win,102,31
Win,120,42
Win,103,52
Win,117,32
Win,100,34
Win,101,35
Win,100,30
Win,100,47
Win,100,26
Win,100,49
Win,104,28
Win,100,51
Lose,91,52
Win,102,36
Win,103,42
Win,104,23
Win,107,31
Win,105,15
Lose,91,52
Win,108,51
Win,106,24
Win,111,49
Win,100,47
Win,101,36
Win,109,48
Win,107,28
Win,100,20
Win,103,51
Win,106,24
Win,107,32
Win,105,51
Win,106,47
Lose,93,52
Win,113,52
Win,112,26
Win,106,26
Win,104,49
Win,103,30
Win,105,40
Win,110,48
Win,102,20
Win,109,39
Win,109,50
Win,109,51
Win,105,47
Win,104,52
Win,108,33
Win,101,47
Win,102,31
Win,100,50
Win,113,32
Lose,97,52
Lose,96,52
Win,113,48
Lose,99,52
Win,103,46
Win,104,52
Win,113,28
Win,100,18
Win,103,38
Win,101,30
Win,105,49
Lose,89,52
Lose,90,52
Win,101,48
Win,101,42
Win,105,44
Win,105,35
Win,103,29
Lose,97,52
Win,101,39
Lose,94,52
Win,108,51
Win,100,38
Win,103,45
Win,109,48
Win,104,31
Win,117,18
Win,101,43
Win,118,46
Win,104,31
Win,117,30
Win,119,29
Win,115,51
Win,105,25
Win,101,41
Win,101,20
Win,107,44
Win,111,39
Win,118,30
Win,105,47
Win,108,39
Win,102,34
Win,100,50
Win,106,41
Win,102,29
Win,100,52
Win,109,52
Win,102,36
Win,114,33
Win,101,29
Win,113,8
Win,103,51
Win,104,46
Win,111,51
Win,105,31
Win,111,51
Win,103,52
Win,103,52
Win,117,27
Win,107,29
Win,111,52
Lose,90,52
Win,102,51
Win,105,35
Win,102,24
Win,109,52
Lose,94,52
Win,104,32
Win,100,52
Win,104,48
Win,113,16
Lose,97,52
Win,109,50
Win,117,49
Win,103,12
Win,103,42
Win,117,37
Win,109,36
Win,100,34
Win,100,44
Win,102,42
Lose,98,52
Win,106,51
Lose,93,52
Win,100,40
Win,109,51
Win,102,52
Win,100,51
Win,102,37
Win,103,52
Win,111,30
Win,106,35
Lose,89,52
Win,112,6
Win,102,52
Win,104,52
Win,104,38
Win,111,27
Win,109,46
Win,102,38
Lose,89,52
Lose,92,52
Win,105,37
Win,108,47
Win,105,45
Win,107,31
Win,103,28
Win,104,51
Win,109,26
Win,106,52
Win,102,35
Lose,99,52
Win,122,15
Win,116,39
Win,101,48
Lose,99,52
Lose,95,52
Win,110,22
Win,105,50
Win,110,19
Win,105,52
Win,106,44
Win,105,51
Lose,87,52
Win,113,44
Lose,86,52
Win,105,31
Win,102,17
Win,119,46
Win,113,31
Win,108,50
Win,102,41
Win,104,50
Win,102,43
Lose,76,52
Win,113,48
Win,120,46
Win,108,37
Win,103,34
Win,108,39
Win,107,19
Win,100,33
Win,106,40
Win,101,39
Win,109,15
Win,118,45
Win,114,51
Win,105,20
Win,101,35
Win,105,52
Win,102,34
Win,107,49
Win,108,46
Win,115,40
Win,118,18
Win,104,45
Win,112,43
Win,102,31
Win,115,44
Win,119,46
Win,105,13
Win,116,48
Lose,94,52
Win,126,34
Lose,89,52
Win,100,29
Win,103,32
Win,109,51
Win,108,17
Win,111,28
Win,117,52
Win,100,10
Lose,96,52
Win,105,42
Win,101,35
Win,104,21
Win,100,11
Win,101,32
Win,119,42
Win,106,43
Win,106,52
Win,107,49
Win,100,46
Win,104,32
Win,104,51
Lose,89,52
Win,100,36
Win,101,52
Win,104,50
Win,103,40
Win,101,42
Win,114,46
Win,108,34
Win,110,34
Win,100,47
Win,110,8
Win,123,50
Win,107,40
Lose,92,52
Win,106,52
Win,100,50
Win,100,29
Win,101,24
Win,113,29
Win,106,38
Win,118,49
Win,107,13
Win,114,34
Win,100,50
Win,101,20
Win,102,42
Win,103,30
Win,100,36
Win,101,36
Win,106,19
Win,110,51
Win,101,17
Lose,94,52
Win,111,51
Win,110,50
Win,112,45
Win,101,25
Win,111,26
Win,103,46
Win,104,31
Win,104,49
Lose,92,52
Win,106,40
Win,100,52
Win,102,35
Win,102,51
Win,100,26
Win,111,50
Win,108,28
Win,104,19
Win,105,44
Win,114,50
Lose,99,52
Win,102,14
Win,102,19
Win,106,13
Win,102,38
Win,119,52
Win,100,47
Win,114,42
Win,101,30
Win,102,40
Win,125,30
Lose,95,52
Win,109,50
Win,115,25
Win,107,34
Win,117,41
Win,104,24
Lose,94,52
Win,113,41
Win,117,16
Win,109,44
Lose,89,52
Win,113,49
Win,116,29
Win,101,23
Lose,91,52
Win,100,23
Win,103,11
Win,102,17
Lose,95,52
Win,110,29
Win,113,15
Win,111,30
Win,109,46
Win,100,52
Win,103,51
Win,100,20
Win,107,47
Win,101,41
Win,106,31
Win,102,51
Win,101,52
Win,102,29
Win,101,52
Win,110,34
Win,103,39
Win,111,43
Win,111,46
Lose,88,52
Win,102,40
Win,103,47
Win,112,50
Win,101,26
Win,104,47
Lose,87,52
Win,100,27
Win,107,47
Lose,96,52
Win,100,50
Win,103,52
Lose,92,52
Win,106,48
Win,105,24
Win,118,26
Win,102,50
Win,118,29
Lose,84,52
Win,102,7
Win,100,43
Win,107,26
Win,100,42
Win,105,51
Lose,91,52
Win,100,41
Win,100,45
Win,101,27
Win,104,24
Win,107,23
Win,103,33
Lose,86,52
Win,111,37
Win,107,52
Lose,95,52
Win,112,48
Win,107,42
Win,100,51
Win,103,35
Win,104,30
Win,102,19
Lose,97,52
Win,104,22
Lose,99,52
Win,106,20
Win,103,42
Win,100,28
Win,111,51
Win,108,34
Win,120,46
Win,102,31
Win,101,38
Win,107,30
Lose,96,52
Win,102,32
Win,100,40
Win,109,47
Win,106,51
Lose,94,52
Win,119,30
Win,114,35
Lose,94,52
Win,103,50
Lose,96,52
Win,108,13
Win,104,32
Win,100,28
Win,103,37
Win,100,31
Win,100,40
Win,114,15
Lose,92,52
Win,113,32
Win,101,51
Win,107,34
Win,105,44
Win,105,28
Win,109,37
Win,115,47
Win,103,52
Win,100,27
Win,107,47
Win,109,47
Lose,85,52
Win,108,21
Win,100,37
Lose,98,52
Win,116,49
Lose,89,52
Win,101,34
Win,100,41
Win,106,42
Win,100,37
Win,100,31
Win,105,52
Win,113,48
Win,107,39
Win,109,44
Win,111,37
Win,114,52
Win,122,20
Lose,93,52
Win,113,52
Win,113,29
Win,101,40
Win,115,31
Win,101,48
Win,105,12
Win,116,27
Win,103,37
Win,111,48
Win,106,47
Win,124,11
Win,108,35
Win,105,45
Win,101,28
Win,111,40
Win,108,49
Win,100,50
Lose,91,52
Win,107,35
Win,108,15
Lose,93,52
Win,103,12
Win,122,38
Win,104,46
Win,108,49
Lose,86,52
Win,100,47
Win,101,46
Win,102,40
Win,106,34
Win,107,49
Lose,90,52
Win,112,13
Win,124,17
Lose,90,52
Win,110,38
Lose,96,52
Win,102,43
Win,111,50
Win,110,43
Win,112,49
Lose,98,52
Lose,95,52
Win,102,34
Win,102,21
Lose,92,52
Win,106,49
Win,110,25
Win,109,38
Win,105,49
Win,107,52
Win,102,13
Win,104,18
Win,103,49
Win,111,28
Lose,93,52
Win,108,48
Win,111,37
Win,104,48
Win,120,47
Win,103,35
Win,103,49
Win,104,46
Win,101,25
Win,118,32
Lose,97,52
Win,106,40
Win,105,51
Win,104,51
Win,102,52
Win,115,51
Win,102,50
Win,106,33
Win,101,27
Lose,90,52
Win,106,36
Win,105,44
Win,111,16
Win,105,43
Win,108,14
Win,112,19
Win,104,23
Win,102,52
Win,112,21
Win,109,52
Win,112,46
Win,105,29
Win,110,23
Win,102,15
Win,107,21
Lose,82,52
Win,104,41
Win,102,29
Win,110,41
Win,109,12
Win,103,46
Win,113,51
Win,102,52
Win,100,46
Win,107,30
Win,118,39
Win,104,29
Lose,94,52
Win,110,50
Lose,95,52
Win,103,47
Win,106,18
Win,103,26
Win,106,23
Win,111,25
Win,114,40
Win,111,37
Win,101,48
Win,104,23
Lose,86,52
Win,110,34
Win,100,45
Win,105,51
Win,101,52
Win,100,22
Win,109,24
Lose,88,52
Win,103,39
Win,101,38
Win,106,44
Win,108,50
Win,107,42
Win,117,50
Win,110,39
Win,101,21
Win,102,30
Win,102,22
Lose,90,52
Win,102,49
Win,114,25
Win,107,52
Win,103,52
Win,104,13
Win,114,51
Win,102,48
Lose,96,52
Win,104,32
Win,117,26
Win,111,34
Win,100,49
Win,107,44
Win,103,36
Win,100,13
Win,103,43
Lose,99,52
Win,108,25
Win,101,32
Win,102,48
Win,102,50
Win,104,34
Win,104,36
Lose,92,52
Win,113,31
Win,105,19
Win,103,24
Win,112,19
Win,102,32
Win,113,24
Win,109,31
Win,107,42
Win,107,43
Win,111,32
Win,113,9
Win,104,52
Win,103,33
Win,117,45
Lose,98,52
Win,112,7
Win,109,17
Win,105,38
Win,101,52
Win,120,13
Win,108,31
Win,114,14
Win,121,23
Win,103,50
Win,104,50
Win,100,51
Win,105,43
Lose,94,52
Win,104,52
Win,100,28
Win,100,43
Win,103,16
Win,104,29
Win,101,48
Win,106,38
Win,108,48
Win,101,51
Win,100,52
Win,113,51
Win,105,50
Lose,93,52
Win,101,12
Win,106,43
Win,108,51
Lose,92,52
Lose,96,52
Lose,98,52
Win,102,25
Win,105,46
Win,112,50
Win,103,38
Win,106,50
Win,114,50
Win,105,29
Win,102,17
Win,120,15
Win,103,40
Win,102,34
Win,103,16
Win,105,33
Win,107,41
Win,102,22
Win,114,48
Win,115,39
Lose,96,52
Win,103,46
Win,104,47
Win,107,48
Win,114,11
Win,100,26
Win,103,50
Win,102,29
Win,110,49
Win,113,41
Win,102,45
Lose,87,52
Win,112,52
Win,112,26
Win,104,40
Lose,88,52
Win,104,28
Win,103,25
Win,104,20
Win,103,37
Win,106,23
Lose,86,52
Win,100,39
Win,101,36
Win,101,16
Win,114,48
Win,103,46
Win,104,46
Win,109,34
Win,104,34
Win,103,29
Win,110,51
Win,100,41
Win,100,20
Win,114,31
Win,102,29
Win,100,46
Win,100,32
Lose,91,52
Win,109,46
Lose,89,52
Win,106,41
Win,105,44
Win,102,28
Win,106,46
Win,111,46
Win,116,43
Win,105,52
Win,108,45
Win,101,51
Win,104,43
Win,111,47
Win,101,52
Win,107,18
Win,113,49
Win,120,52
Win,109,29
Win,105,52
Win,107,32
Win,100,30
Win,112,45
Win,105,52
Win,102,30
Win,101,51
Win,105,38
Win,100,49
Win,110,51
Win,110,51
Win,106,43
Win,100,44
Win,106,51
Win,109,6
Win,109,48
Win,100,24
Win,110,36
Win,101,19
Win,109,51
Win,123,12
Win,101,42
Win,107,31
Win,106,33
Win,112,32
Win,100,18
Win,110,39
Lose,91,52
Lose,89,52
Lose,96,52
Win,109,48
Lose,91,52
Lose,91,52
Win,104,34
Win,103,26
Win,100,30
Lose,92,52
Lose,92,52
Win,100,41
Win,106,6
Win,103,48
Win,114,17
Lose,96,52
Win,107,52
Win,116,36
Win,108,49
Win,105,42
Win,110,26
Lose,91,52
Win,104,50
Win,101,33
Win,104,49
Win,100,34
Win,109,9
Win,105,37
Win,101,36
Lose,95,52
Win,100,24
Win,105,52
Lose,95,52
Win,105,43
Win,112,10
Win,111,50
Win,102,31
Win,101,33
Win,120,33
Lose,92,52
Win,107,20
Win,108,20
Lose,89,52
Win,112,50
Win,106,21
Win,102,44
Win,106,23
Win,100,50
Win,101,32
Lose,87,52
Win,106,16
Win,100,47
Win,105,49
Win,119,27
Win,110,18
Win,111,49
Win,108,52
Win,101,41
Win,114,45
Win,120,31
Win,112,49
Win,104,32
Lose,93,52
Win,103,33
Win,101,42
Win,104,47
Win,109,51
Win,109,51
Win,100,37
Win,100,17
Win,107,24
Win,119,20
Win,110,37
Win,103,43
Win,102,34
Win,109,51
Win,116,42
Win,107,37
Win,100,51
Win,103,49
Win,105,23
Lose,94,52
Win,107,50
Win,104,51
Win,101,51
Win,107,38
Win,110,40
Win,113,34
Win,103,51
Lose,94,52
Win,105,30
Win,101,48
Win,109,28
Win,117,7
Win,116,34
Win,104,50
Win,104,48
Win,102,48
Win,101,38
Win,103,39
Win,103,29
Win,107,46
Win,101,48
Win,110,51
Win,100,32
Win,102,39
Win,101,51
Win,117,49
Win,121,48
Win,105,52
Win,115,44
Lose,99,52
Lose,86,52
Win,105,45
Lose,99,52
Win,102,41
Lose,91,52
Lose,95,52
Win,114,34
Lose,93,52
Win,109,12
Win,107,30
Win,119,21
Win,105,46
Win,105,50
Win,100,17
Win,109,35
Win,100,26
Win,101,49
Win,101,42
Win,111,24
Lose,85,52
Lose,94,52
Win,103,52
Win,111,11
Win,101,30
Win,113,51
Win,102,27
Win,100,52
Win,119,41
Win,116,49
Win,105,33
Win,109,32
Win,115,48
Win,108,46
Win,117,19
Win,106,44
Lose,87,52
Win,111,34
Win,103,25
Win,118,40
Win,113,52
Win,119,47
Lose,91,52
Win,106,25
Win,105,46
Win,106,51
Win,103,46
Win,104,19
Win,108,17
Win,102,46
Win,110,29
Win,101,37
Win,114,26
Win,109,33
Win,116,45
Win,101,42
Win,105,35
Win,101,52
Win,100,42
Win,102,44
Win,108,43
Win,102,50
Win,108,34
Win,101,38
Win,116,46
Win,102,50
Lose,94,52
Win,102,27
Win,115,40
Win,117,43
Win,111,43
Win,103,46
Win,116,50
Lose,94,52
Win,100,44
Win,102,31
Win,102,49
Win,117,36
Win,100,32
Win,100,32
Win,105,50
Lose,89,52
Win,114,52
Win,113,41
Lose,98,52
Win,107,51
Win,112,43
Win,101,29
Win,106,51
Win,102,22
Win,116,49
Lose,93,52
Lose,90,52
Lose,95,52
Win,121,15
Win,109,36
Win,102,52
Win,104,40
Win,101,47
Lose,97,52
Win,109,44
Win,108,51
Win,121,29
Lose,99,52
Win,104,47
Lose,96,52
Win,111,52
Lose,94,52
Win,110,49
Win,114,24
Win,116,30
Win,103,35
Win,102,43
Win,117,44
Lose,96,52
Win,105,11
Win,102,42
Win,102,8
Win,117,24
Win,111,33
Win,101,25
Win,112,32
Win,104,36
Win,105,50
Win,103,30
Lose,83,52
Win,111,42
Win,102,49
Lose,90,52
Lose,94,52
Win,104,52
Win,106,52
Win,113,25
Win,106,41
Win,104,38
Win,123,52
Win,105,49
Lose,96,52
Win,100,30
Win,108,23
Win,113,36
Win,104,24
Win,104,28
Win,119,36
Win,106,52
Win,104,46
Win,106,50
Win,108,43
Win,109,33
Lose,94,52
Lose,97,52
Win,117,24
Win,101,50
Win,107,47
Win,115,31
Win,116,51
Win,100,16
Win,124,17
Win,100,38
Win,105,30
Win,105,52
Win,105,44
Win,108,44
Win,110,42
Win,115,50
Win,104,52
Win,102,42
Win,102,38
Win,102,52
Win,115,24
Win,116,51
Win,102,25
Win,104,52
Win,108,37
Lose,97,52
Win,113,15
Win,106,23
Win,100,42
Win,103,49
Win,117,20
Win,109,28
Win,101,44
Win,106,48
Win,103,32
Win,100,25
Win,103,52
Win,111,52
Win,102,36
Win,103,36
Win,108,50
Win,111,48
Win,105,35
Lose,92,52
Win,121,33
Win,107,34
Win,101,21
Win,105,18
Win,101,52
Win,101,49
Win,107,37
Win,104,14
Win,100,37
Win,108,20
Lose,88,52
Win,111,18
Win,105,34
Lose,91,52
Lose,96,52
Win,101,7
Win,109,25
Win,113,32
Lose,98,52
Win,102,44
Win,102,40
Win,107,47
Win,102,39
Win,116,35
Win,112,49
Win,107,45
Win,108,48
Win,115,37
Win,101,26
Win,100,29
Win,103,34
Win,101,52
Win,102,49
Lose,88,52
Win,102,17
Win,100,36
Lose,96,52
Win,102,51
Win,102,32
Win,106,52
Win,103,37
Win,105,38
Win,111,46
Win,101,31
Win,108,36
Win,104,52
Lose,91,52
Win,100,45
Win,110,18
Win,104,41
Win,117,32
Win,105,31
Win,100,46
Lose,97,52
Lose,92,52
Win,107,41
Win,100,41
Win,114,47
Win,100,24
Win,105,45
Win,102,51
Win,106,52
Win,109,25
Win,119,46
Win,101,43
Lose,89,52
Win,112,43
Win,102,43
Win,110,29
Win,104,46
Win,102,26
Win,106,34
Win,102,49
Win,103,37
Win,111,26
Win,100,21
Win,104,34
Win,109,43
Win,111,44
Win,105,41
Lose,88,52
Win,114,24
Win,101,52
Win,107,39
Win,113,48
Win,100,39
Win,100,43
Win,103,49
Lose,94,52
Win,102,30
Win,105,45
Win,100,44
Win,116,25
Win,115,33
Win,101,18
Win,101,45
Win,115,45
Lose,97,52
Win,101,52
Win,107,52
Win,102,37
Win,106,48
Win,101,43
Win,104,36
Win,100,39
Win,103,18
Win,101,47
Win,117,51
Win,110,28
Win,110,14
Win,104,46
Lose,98,52
Win,117,52
Lose,90,52
Win,107,46
Lose,92,52
Win,103,40
Win,103,46
Win,100,27
Lose,99,52
Win,103,32
Win,106,19
Win,106,29
Win,109,49
Win,101,52
Win,103,49
Win,103,36
Win,111,19
Win,103,50
Win,101,40
Win,108,47
Win,100,15
Win,104,44
Win,102,15
Win,104,43
Win,103,39
Lose,97,52
Win,117,24
Lose,95,52
Win,102,27
Win,101,23
Lose,93,52
Win,101,43
Win,103,46
Win,128,18
Win,104,21
Win,107,49
Win,106,49
Win,108,50
Win,101,48
Win,109,12
Win,102,40
Win,105,38
Win,104,47
Win,102,11
Win,100,34
Win,103,35
Win,102,32
Win,101,52
Win,103,52
Win,121,40
Win,100,47
Win,107,39
Win,105,32
Lose,94,52
Win,116,32
Win,100,25
Win,115,48
Win,100,49
Lose,87,52
Win,106,24
Win,113,31
Lose,98,52
Lose,90,52
Win,105,33
Lose,87,52
Win,102,49
Win,108,19
Win,111,52
Win,100,52
Win,102,49
Win,104,51
Win,105,31
Win,118,51
Win,109,31
Win,112,51
Win,103,47
Win,109,46
Win,111,13
Win,100,52
Win,100,34
Lose,91,52
Win,103,47
Win,105,39
Win,102,28
Win,103,49
Lose,99,52
Win,105,51
Win,101,48
Win,111,42
Win,103,48
Win,119,46
Win,107,32
Win,108,38
Win,114,51
Win,103,33
Win,111,44
Win,110,49
Win,100,28
Win,105,20
Win,112,38
Win,105,45
Lose,90,52
Win,101,18
Win,112,21
Win,115,25
Win,105,35
Win,106,36
Win,100,20
Win,101,14
Win,101,50
Win,110,39
Win,107,50
Win,112,52
Win,114,31
Win,109,23
Win,107,36
Win,112,35
Win,103,44
Win,101,52
Win,113,27
Win,106,50
Lose,96,52
Win,102,23
Lose,97,52
Win,108,47
Lose,96,52
Win,102,46
Win,105,20
Win,108,41
Win,102,51
Lose,97,52
Win,108,51
Win,105,33
Win,109,30
Lose,94,52
Win,109,33
Lose,90,52
Lose,98,52
Win,103,52
Lose,96,52
Win,103,31
Win,103,46
Win,101,43
Win,100,46
Win,104,51
Win,107,51
Win,100,40
Win,103,49
Win,106,21
Win,112,50
Win,111,43
Win,100,15
Lose,97,52
Win,106,41
Win,117,52
Win,104,19
Win,109,21
Win,101,17
Win,102,18
Win,101,48
Win,103,18
Win,106,24
Win,102,44
Win,103,21
Win,101,36
Win,113,45
Win,108,33
Win,114,51
Lose,95,52
Win,113,52
Win,101,47
Lose,90,52
Win,110,32
Lose,91,52
Win,109,45
Win,101,36
Win,103,52
Win,110,25
Win,105,50
Win,106,25
Win,112,47
Win,104,26
Win,103,35
Win,105,44
Win,108,31
Win,100,37
Win,119,22
Win,104,34
Win,100,27
Win,100,19
Win,123,43
Win,101,20
Win,101,52
Win,103,52
Win,108,29
Win,116,52
Win,119,50
Win,100,29
Win,100,14
Lose,90,52
Win,101,49
Win,110,36
Win,102,23
Win,110,50
Win,101,38
Lose,96,52
Lose,91,52
Win,101,47
Win,100,51
Win,102,51
Win,102,42
Win,110,48
Win,109,36
Win,124,25
Win,101,52
Win,111,18
Win,102,39
Win,106,17
Win,104,47
Win,103,42
Lose,94,52
Win,103,42
Win,101,37
Win,115,22
Win,107,47
Win,118,40
Win,104,41
Win,101,52
Win,100,48
Win,113,38
Win,100,39
Win,110,30
Win,103,28
Win,105,26
Win,111,50
Win,111,22
Win,113,29
Win,106,42
Win,109,34
Win,105,28
Win,103,19
Lose,92,52
Lose,94,52
Lose,93,52
Win,106,34
Win,110,41
Win,110,30
Win,108,47
Win,115,20
Win,104,33
Win,117,47
Win,113,43
Lose,91,52
Win,100,25
Win,119,10
Win,103,41
Win,100,31
Win,104,21
Win,103,20
Win,105,45
Win,101,48
Lose,91,52
Lose,89,52
Lose,97,52
Win,105,49
Win,101,35
Win,101,50
Win,101,46
Win,106,49
Win,109,46
Win,104,44
Win,100,22
Win,104,49
Lose,85,52
Win,112,52
Win,103,44
Win,100,52
Lose,82,52
Win,104,22
Win,103,52
Win,102,48
Win,105,51
Win,123,36
Win,118,50
Win,103,45
Lose,93,52
Lose,97,52
Win,105,48
Win,110,46
Win,103,33
Win,101,24
Win,102,29
Win,111,40
Win,101,32
Win,102,52
Lose,87,52
Win,108,49
Win,102,43
Win,100,36
Win,111,34
Win,111,31
Win,106,22
Win,111,52
Win,106,30
Win,102,45
Lose,88,52
Win,101,38
Win,107,44
Lose,91,52
Win,101,26
Win,113,50
Win,111,47
Win,105,19
Win,101,36
Win,101,32
Win,103,34
Win,100,50
Win,105,43
Win,103,49
Win,101,52
Win,107,44
Lose,97,52
Lose,96,52
Win,116,42
Win,107,34
Win,100,30
Win,102,32
Win,101,34
Win,106,49
Win,118,27
Lose,95,52
Win,101,42
Win,106,47
Win,102,24
Win,114,49
Win,103,50
Win,101,52
Win,105,25
Win,123,13
Win,105,36
Win,115,39
Win,100,50
Win,100,24
Lose,99,52
Win,113,11
Win,100,50
Win,107,47
Win,100,33
Win,101,41
Win,109,40
Win,105,28
Lose,89,52
Win,106,48
Win,103,15
Win,109,45
Win,111,21
Win,100,30
Win,102,16
Win,111,18
Win,101,38
Win,101,46
Win,100,52
Win,103,39
Win,101,28
Win,114,25
Win,104,48
Win,110,49
Win,100,39
Win,100,44
Lose,93,52
Win,110,52
Win,100,16
Win,104,51
Lose,86,52
Win,117,45
Win,100,25
Lose,82,52
Lose,97,52
Win,107,27
Win,106,36
Win,106,45
Win,118,47
Win,104,32
Win,109,47
Win,104,15
Win,109,48
Lose,94,52
Win,110,33
Win,106,51
Win,108,51
Win,101,37
Win,107,47
Win,110,44
Win,104,41
Win,100,52
Win,116,49
Win,117,48
Win,103,31
Lose,93,52
Win,103,50
Win,110,25
Win,103,26
Win,101,49
Win,107,43
Win,103,43
Win,103,13
Win,105,41
Win,107,43
Win,112,23
Win,101,30
Win,113,17
Lose,91,52
Win,112,50
Win,104,18
Win,104,12
Win,103,35
Win,104,52
Lose,99,52
Win,119,18
Win,101,52
Win,106,52
Win,105,25
Win,104,44
Win,108,43
Win,104,52
Win,115,31
Win,102,36
Win,108,50
Win,106,51
Win,102,43
Win,103,34
Win,109,30
Win,100,51
Win,104,48
Win,100,31
Win,124,48
Lose,82,52
Win,107,46
Win,106,38
Win,105,42
Win,102,39
Win,108,49
Win,112,44
Win,100,16
Lose,98,52
Win,101,32
Win,102,24
Win,116,51
Win,102,22
Win,109,22
Win,101,33
Win,110,45
Win,105,20
Lose,95,52
Win,107,51
Win,100,26
Win,107,19
Win,108,26
Win,105,48
Win,107,47
Lose,97,52
Win,101,47
Win,121,16
Win,102,30
Win,112,13
Win,100,48
Win,101,38
Win,109,21
Win,110,43
Win,105,30
Win,101,36
Win,112,50
Win,102,32
Win,106,36
Lose,91,52
Win,100,51
Win,104,51
Win,106,49
Win,101,22
Win,106,45
Win,101,45
Win,101,50
Win,109,21
Win,107,12
Lose,94,52
Win,112,46
Win,117,46
Win,109,45
Win,107,35
Win,118,34
Win,101,41
Win,107,30
Win,104,42
Win,109,48
Win,102,51
Win,105,41
